hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.11
6,-0.13
7,-0.15
8,-0.15
9,-0.15
10,-0.17
11,-0.18
12,-0.0
13,-0.01
14,-0.03
15,-0.04
16,-0.07
17,-0.1
18,-0.13
19,-0.15
20,-0.17
21,-0.17
22,-0.17
23,-0.17
