date,price,last_update
2026-04-01,2.479,2026-04-01T12:07:36+02:00
2026-04-02,2.379,2026-04-02T11:59:37+02:00
2026-04-03,2.469,2026-04-03T12:13:07+02:00
2026-04-04,2.529,2026-04-04T12:11:04+02:00
2026-04-05,2.549,2026-04-05T12:35:10+02:00
2026-04-06,2.539,2026-04-06T12:12:05+02:00
2026-04-07,2.539,2026-04-07T12:12:25+02:00
2026-04-08,2.529,2026-04-08T12:09:20+02:00
2026-04-09,2.439,2026-04-09T12:12:16+02:00
2026-04-10,2.399,2026-04-10T12:12:29+02:00
2026-04-11,2.369,2026-04-11T12:12:27+02:00
2026-04-12,2.199,2026-04-12T10:51:05+02:00
2026-04-13,2.349,2026-04-13T12:13:30+02:00
2026-04-14,2.339,2026-04-14T12:11:48+02:00
