hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.23
6,-0.23
7,-0.24
8,-0.26
9,-0.28
10,-0.3
11,-0.3
12,-0.05
13,-0.06
14,-0.06
15,-0.07
16,-0.07
17,-0.07
18,-0.07
19,-0.07
20,-0.07
21,-0.07
22,-0.07
23,-0.07
