date,price,last_update
2026-04-01,2.109,2026-04-01T10:09:14+02:00
2026-04-02,2.099,2026-04-02T10:11:14+02:00
2026-04-03,2.169,2026-04-02T18:32:47+02:00
2026-04-04,2.189,2026-04-04T10:09:35+02:00
2026-04-05,2.219,2026-04-04T18:57:40+02:00
