hour,price
0,0.11
1,0.11
2,0.11
3,0.11
4,0.11
5,0.06
6,0.03
7,0.03
8,0.03
9,0.03
10,0.03
11,0.03
12,0.15
13,0.12
14,0.12
15,0.11
16,0.1
17,0.08
18,0.06
19,0.04
20,0.02
21,0.02
22,0.02
23,0.02
