date,price,last_update
2026-04-01,2.299,2026-04-01T10:51:36+02:00
2026-04-02,2.299,2026-04-02T11:22:33+02:00
2026-04-03,2.369,2026-04-03T10:11:19+02:00
2026-04-04,2.409,2026-04-04T07:23:04+02:00
2026-04-05,2.439,2026-04-05T08:22:58+02:00
