"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0.1
6,0.1
7,0.09
8,0.06
9,-0.03
10,0
11,0.01
12,-0.03
13,-0.01
14,0
15,-0.03
16,-0.03
17,-0.03
18,-0.05
19,-0.03
20,-0.05
21,-0.05
22,-0.01
23,0
