date,price,last_update
2026-04-01,2.419,2026-04-01T12:04:33+02:00
2026-04-02,2.399,2026-04-02T12:01:46+02:00
2026-04-03,2.339,2026-04-03T12:00:00+02:00
2026-04-04,2.439,2026-04-04T12:27:24+02:00
2026-04-05,2.399,2026-04-05T12:07:49+02:00
2026-04-06,2.559,2026-04-06T12:06:59+02:00
2026-04-07,2.389,2026-04-07T12:07:20+02:00
2026-04-08,2.539,2026-04-08T12:07:18+02:00
2026-04-09,2.419,2026-04-09T12:07:09+02:00
2026-04-10,2.389,2026-04-10T12:12:29+02:00
2026-04-11,2.239,2026-04-11T07:43:19+02:00
2026-04-12,2.369,2026-04-12T12:03:22+02:00
2026-04-13,2.369,2026-04-13T12:10:26+02:00
2026-04-14,2.359,2026-04-14T12:07:41+02:00
2026-04-15,2.279,2026-04-15T12:04:33+02:00
2026-04-16,2.269,2026-04-16T12:09:30+02:00
2026-04-17,2.249,2026-04-17T12:07:10+02:00
2026-04-18,2.269,2026-04-18T12:07:53+02:00
2026-04-19,2.249,2026-04-19T12:07:56+02:00
2026-04-20,2.229,2026-04-20T12:09:57+02:00
