date,price,last_update
2026-04-01,2.349,2026-03-31T22:01:15+02:00
2026-04-02,2.329,2026-04-02T11:23:33+02:00
2026-04-03,2.379,2026-04-03T10:35:24+02:00
2026-04-04,2.439,2026-04-04T11:27:02+02:00
2026-04-05,2.479,2026-04-04T18:43:14+02:00
