"hour","price"
"00",-0.07
"01",-0.07
"02",-0.07
"03",-0.07
"04",-0.07
"05",-0.07
"06",0.11
"07",0.11
"08",0.04
"09",0.03
"10",0.05
"11",0.05
"12",0.03
"13",0.03
"14",0.02
"15",0
"16",0.04
"17",0
"18",-0.01
"19",-0.01
"20",-0.02
"21",-0.03
"22",-0.03
"23",-0.03
