"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.02
"05",-0.02
"06",-0.02
"07",0.02
"08",0.03
"09",0
"10",0
"11",0.01
"12",0.01
"13",0
"14",0.04
"15",0.02
"16",0
"17",0.01
"18",0.01
"19",0
"20",0
"21",0
"22",0
"23",0
