date,price,last_update
2026-04-01,2.109,2026-04-01T10:16:30+02:00
2026-04-02,2.179,2026-04-02T10:32:49+02:00
2026-04-03,2.179,2026-04-02T18:15:24+02:00
2026-04-04,2.209,2026-04-04T10:16:45+02:00
2026-04-05,2.229,2026-04-04T17:28:45+02:00
