date,price,last_update
2026-04-01,2.069,2026-04-01T08:52:11+02:00
2026-04-02,2.099,2026-04-01T15:51:50+02:00
2026-04-03,2.089,2026-04-03T08:34:11+02:00
2026-04-04,2.139,2026-04-04T07:32:23+02:00
2026-04-05,2.159,2026-04-04T16:05:26+02:00
