date,price,last_update
2026-04-01,2.089,2026-04-01T10:56:43+02:00
2026-04-02,2.099,2026-04-02T10:56:32+02:00
2026-04-03,2.099,2026-04-02T15:11:14+02:00
2026-04-04,2.129,2026-04-04T10:56:30+02:00
2026-04-05,2.159,2026-04-05T10:56:57+02:00
