hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.16
7,-0.18
8,-0.18
9,-0.2
10,-0.2
11,-0.21
12,-0.01
13,-0.01
14,-0.04
15,-0.06
16,-0.06
17,-0.07
18,-0.1
19,-0.15
20,-0.15
21,-0.16
22,-0.16
23,-0.16
