date,price,last_update
2026-04-01,2.159,2026-04-01T11:00:47+02:00
2026-04-02,2.259,2026-04-02T12:09:58+02:00
2026-04-03,2.279,2026-04-03T12:11:02+02:00
2026-04-04,2.289,2026-04-04T12:26:22+02:00
2026-04-05,2.339,2026-04-05T12:10:51+02:00
2026-04-06,2.339,2026-04-06T12:11:04+02:00
2026-04-07,2.269,2026-04-07T12:14:27+02:00
2026-04-08,2.279,2026-04-08T12:10:21+02:00
2026-04-09,2.229,2026-04-09T12:10:14+02:00
2026-04-10,2.099,2026-04-10T09:40:37+02:00
2026-04-11,2.099,2026-04-11T11:05:27+02:00
2026-04-12,2.144,2026-04-12T12:05:23+02:00
2026-04-13,2.099,2026-04-13T09:31:17+02:00
2026-04-14,2.139,2026-04-13T20:30:56+02:00
