date,price,last_update
2026-04-01,2.258,2026-04-01T12:00:00+02:00
2026-04-02,2.318,2026-04-02T12:05:53+02:00
2026-04-03,2.368,2026-04-03T12:03:51+02:00
2026-04-04,2.368,2026-04-04T12:02:49+02:00
2026-04-05,2.368,2026-04-05T12:03:45+02:00
2026-04-06,2.228,2026-04-06T12:31:19+02:00
2026-04-07,2.468,2026-04-07T12:02:15+02:00
2026-04-08,2.468,2026-04-08T12:04:13+02:00
2026-04-09,2.468,2026-04-09T12:05:03+02:00
2026-04-10,2.468,2026-04-10T12:05:22+02:00
2026-04-11,2.448,2026-04-11T12:07:23+02:00
2026-04-12,2.158,2026-04-11T17:20:15+02:00
2026-04-13,2.438,2026-04-13T12:04:19+02:00
2026-04-14,2.458,2026-04-14T12:04:37+02:00
2026-04-15,2.448,2026-04-15T12:02:30+02:00
2026-04-16,2.428,2026-04-16T12:03:25+02:00
2026-04-17,2.408,2026-04-17T12:02:00+02:00
2026-04-18,2.368,2026-04-18T12:04:51+02:00
2026-04-19,2.348,2026-04-19T12:03:52+02:00
