date,price,last_update
2026-04-01,2.269,2026-04-01T10:07:08+02:00
2026-04-02,2.249,2026-04-01T17:37:25+02:00
2026-04-03,2.289,2026-04-02T17:28:11+02:00
2026-04-04,2.349,2026-04-04T08:37:00+02:00
2026-04-05,2.349,2026-04-05T10:07:19+02:00
