hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.16
8,-0.18
9,-0.19
10,-0.2
11,-0.21
12,0.09
13,0.18
14,0.18
15,0.18
16,0.15
17,0.13
18,0.1
19,0.07
20,0.04
21,0.04
22,0.04
23,0.04
