date,price,last_update
2026-04-01,2.039,2026-04-01T12:00:00+02:00
2026-04-02,2.139,2026-04-02T12:09:58+02:00
2026-04-03,2.079,2026-04-03T12:00:00+02:00
2026-04-04,2.079,2026-04-04T12:00:00+02:00
2026-04-05,2.079,2026-04-05T12:00:00+02:00
2026-04-06,2.079,2026-04-06T12:00:00+02:00
2026-04-09,2.139,2026-04-09T12:07:09+02:00
2026-04-10,2.079,2026-04-09T14:50:02+02:00
2026-04-11,2.059,2026-04-11T11:04:26+02:00
2026-04-12,2.059,2026-04-11T11:04:26+02:00
2026-04-14,2.039,2026-04-13T16:49:01+02:00
2026-04-16,2.009,2026-04-15T15:55:19+02:00
2026-04-20,2.049,2026-04-20T12:03:51+02:00
2026-04-21,2.039,2026-04-21T12:05:24+02:00
2026-04-22,2.009,2026-04-21T14:40:53+02:00
2026-04-23,2.039,2026-04-23T12:04:39+02:00
2026-04-24,2.049,2026-04-24T12:13:52+02:00
2026-04-25,1.989,2026-04-24T16:41:54+02:00
2026-04-28,2.069,2026-04-28T12:07:04+02:00
2026-04-29,1.979,2026-04-28T18:59:18+02:00
2026-04-30,2.079,2026-04-30T12:03:33+02:00
2026-05-01,1.969,2026-04-30T17:55:19+02:00
2026-05-02,1.939,2026-05-02T10:52:05+02:00
2026-05-03,1.939,2026-05-02T10:52:05+02:00
2026-05-07,2.019,2026-05-07T12:05:05+02:00
2026-05-08,1.929,2026-05-07T16:10:09+02:00
2026-05-09,1.949,2026-05-08T16:30:53+02:00
2026-05-11,2.009,2026-05-11T12:03:43+02:00
2026-05-12,1.949,2026-05-11T16:40:51+02:00
2026-05-13,2.039,2026-05-13T11:59:28+02:00
2026-05-14,1.979,2026-05-13T16:02:59+02:00
2026-05-15,2.039,2026-05-15T12:05:47+02:00
2026-05-16,1.969,2026-05-15T17:46:25+02:00
2026-05-19,2.019,2026-05-19T12:03:52+02:00
2026-05-20,2.019,2026-05-20T12:00:09+02:00
2026-05-21,2.019,2026-05-21T12:04:24+02:00
2026-05-22,1.939,2026-05-21T17:55:56+02:00
2026-05-23,2.019,2026-05-23T12:07:43+02:00
2026-05-24,1.939,2026-05-23T16:07:56+02:00
2026-05-26,2.019,2026-05-26T12:04:29+02:00
2026-05-27,1.989,2026-05-27T11:57:37+02:00
2026-05-28,1.989,2026-05-28T12:07:05+02:00
2026-05-29,1.829,2026-05-29T07:22:47+02:00
2026-05-30,1.989,2026-05-30T12:08:26+02:00
2026-05-31,1.989,2026-05-31T12:05:12+02:00
2026-06-01,1.829,2026-06-01T07:06:50+02:00
2026-06-02,1.989,2026-06-02T12:07:48+02:00
2026-06-03,1.989,2026-06-03T11:58:48+02:00
2026-06-04,1.899,2026-06-03T17:54:35+02:00
2026-06-05,1.829,2026-06-05T09:03:29+02:00
2026-06-06,1.849,2026-06-05T18:23:54+02:00
2026-06-08,1.989,2026-06-08T12:04:47+02:00
2026-06-09,1.989,2026-06-09T12:07:07+02:00
2026-06-10,1.989,2026-06-10T11:55:09+02:00
2026-06-11,1.829,2026-06-11T06:59:17+02:00
2026-06-12,1.989,2026-06-12T12:07:26+02:00
2026-06-13,1.829,2026-06-12T17:05:17+02:00
2026-06-14,1.829,2026-06-14T04:11:45+02:00
2026-06-15,1.989,2026-06-15T12:08:54+02:00
2026-06-16,1.819,2026-06-16T08:18:00+02:00
2026-06-17,1.789,2026-06-16T18:00:21+02:00
2026-06-19,1.959,2026-06-19T12:08:11+02:00
2026-06-20,1.959,2026-06-20T12:04:55+02:00
2026-06-21,1.759,2026-06-20T18:24:48+02:00
2026-06-23,1.959,2026-06-23T12:06:55+02:00
2026-06-24,1.959,2026-06-24T11:58:33+02:00
2026-06-25,1.959,2026-06-25T12:08:23+02:00
2026-06-26,1.759,2026-06-25T18:49:28+02:00
2026-06-27,1.959,2026-06-27T12:03:31+02:00
2026-06-28,1.759,2026-06-27T16:24:18+02:00
2026-06-29,1.959,2026-06-29T12:05:53+02:00
2026-06-30,1.959,2026-06-30T12:05:39+02:00
2026-07-01,2.109,2026-07-01T12:07:13+02:00
2026-07-02,2.109,2026-07-02T12:05:31+02:00
2026-07-03,2.109,2026-07-03T12:12:55+02:00
2026-07-04,2.109,2026-07-04T11:57:54+02:00
2026-07-05,2.109,2026-07-05T12:03:28+02:00
2026-07-06,2.109,2026-07-06T12:05:00+02:00
2026-07-07,2.109,2026-07-07T12:02:45+02:00
2026-07-08,2.109,2026-07-08T12:05:01+02:00
2026-07-09,2.109,2026-07-09T12:05:37+02:00
2026-07-10,2.159,2026-07-10T12:10:36+02:00
2026-07-11,1.959,2026-07-10T18:50:57+02:00
2026-07-14,2.159,2026-07-14T12:11:26+02:00
2026-07-15,2.179,2026-07-15T11:55:28+02:00
2026-07-16,2.179,2026-07-16T12:05:02+02:00
2026-07-17,2.179,2026-07-17T12:05:51+02:00
2026-07-18,2.179,2026-07-18T12:04:51+02:00
