date,price,last_update
2026-04-18,2.259,2026-04-18T12:05:52+02:00
2026-04-19,2.259,2026-04-19T12:07:56+02:00
2026-04-20,2.259,2026-04-20T12:05:53+02:00
2026-04-21,2.259,2026-04-21T12:07:26+02:00
2026-04-22,2.259,2026-04-22T12:07:35+02:00
2026-04-23,2.069,2026-04-22T22:01:49+02:00
2026-04-24,2.259,2026-04-24T12:05:45+02:00
2026-04-25,2.259,2026-04-25T12:05:20+02:00
2026-04-26,2.259,2026-04-26T12:06:58+02:00
2026-04-27,2.159,2026-04-26T16:02:07+02:00
2026-04-28,2.139,2026-04-28T09:01:16+02:00
2026-04-29,2.319,2026-04-29T12:05:33+02:00
