"hour","price"
"00",0.05
"01",0.05
"02",0.05
"03",0.05
"04",0.05
"05",0.05
"06",0.07
"07",0.03
"08",-0.04
"09",-0.04
"10",-0.01
"11",0
"12",-0.05
"13",-0.01
"14",-0.01
"15",-0.03
"16",-0.03
"17",-0.01
"18",-0.03
"19",-0.02
"20",-0.04
"21",-0.04
"22",-0.04
"23",0.04
