hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.11
7,-0.12
8,-0.13
9,-0.14
10,-0.15
11,-0.16
12,-0.01
13,-0.01
14,-0.02
15,-0.03
16,-0.04
17,-0.06
18,-0.1
19,-0.14
20,-0.15
21,-0.15
22,-0.15
23,-0.15
