hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.31
10,-0.31
11,-0.31
12,-0.02
13,-0.01
14,-0.04
15,-0.08
16,-0.12
17,-0.16
18,-0.17
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
