"hour","price"
"00",0.06
"01",0.06
"02",0.06
"03",0.06
"04",0.06
"05",0.09
"06",0.1
"07",0.04
"08",0.04
"09",-0.03
"10",0
"11",-0.04
"12",-0.05
"13",-0.03
"14",-0.03
"15",-0.06
"16",-0.04
"17",-0.03
"18",-0.05
"19",-0.06
"20",-0.05
"21",-0.07
"22",-0.01
"23",0.01
