date,price,last_update
2026-04-01,2.079,2026-03-31T19:18:07+02:00
2026-04-02,2.069,2026-04-02T11:19:30+02:00
2026-04-03,2.099,2026-04-02T16:37:46+02:00
2026-04-04,2.119,2026-04-04T08:07:09+02:00
2026-04-05,2.199,2026-04-04T12:02:49+02:00
