date,price,last_update
2026-04-01,2.239,2026-04-01T11:00:47+02:00
2026-04-02,2.219,2026-04-02T10:19:25+02:00
2026-04-03,2.309,2026-04-02T18:46:24+02:00
2026-04-04,2.389,2026-04-04T08:27:38+02:00
2026-04-05,2.399,2026-04-05T11:18:14+02:00
