date,price,last_update
2026-04-01,2.095,2026-04-01T06:29:55+02:00
2026-04-02,2.095,2026-04-02T12:00:00+02:00
2026-04-03,2.135,2026-04-03T12:10:00+02:00
2026-04-04,2.135,2026-04-04T08:46:17+02:00
2026-04-05,2.139,2026-04-05T12:00:43+02:00
2026-04-06,2.139,2026-04-06T12:00:00+02:00
2026-04-07,2.139,2026-04-07T12:00:00+02:00
2026-04-09,2.139,2026-04-08T18:48:41+02:00
2026-04-10,2.089,2026-04-10T10:16:25+02:00
2026-04-11,2.089,2026-04-10T10:16:25+02:00
2026-04-12,2.099,2026-04-12T12:07:25+02:00
2026-04-13,2.099,2026-04-12T18:23:28+02:00
2026-04-14,2.129,2026-04-14T12:14:51+02:00
2026-04-15,2.109,2026-04-14T13:25:24+02:00
2026-04-17,2.079,2026-04-17T10:27:13+02:00
2026-04-18,2.069,2026-04-18T08:39:36+02:00
2026-04-19,2.079,2026-04-19T12:07:56+02:00
2026-04-20,2.079,2026-04-19T12:07:56+02:00
2026-04-22,2.079,2026-04-21T18:31:43+02:00
2026-04-23,2.079,2026-04-23T11:03:31+02:00
2026-04-24,2.079,2026-04-23T11:03:31+02:00
2026-04-27,2.079,2026-04-26T12:06:58+02:00
2026-04-28,2.049,2026-04-28T12:07:04+02:00
2026-04-29,2.049,2026-04-28T12:07:04+02:00
2026-05-01,1.919,2026-05-01T09:50:48+02:00
2026-05-02,1.919,2026-05-01T09:50:48+02:00
2026-05-04,1.979,2026-05-03T12:08:44+02:00
2026-05-06,2.009,2026-05-05T12:13:04+02:00
2026-05-08,2.009,2026-05-08T10:18:38+02:00
2026-05-09,2.009,2026-05-08T10:18:38+02:00
2026-05-10,2.009,2026-05-09T15:59:15+02:00
2026-05-11,2.009,2026-05-10T12:05:03+02:00
