hour,price
0,0.05
1,0.05
2,0.05
3,0.05
4,0.07
5,0.16
6,0.08
7,0.06
8,-0.01
9,-0.03
10,-0.04
11,-0.06
12,-0.03
13,-0.03
14,-0.02
15,-0.05
16,-0.04
17,-0.06
18,-0.04
19,-0.06
20,-0.04
21,-0.06
22,0.04
23,0.04
