date,price,last_update
2026-07-03,2.189,2026-07-03T12:04:45+02:00
2026-07-04,2.229,2026-07-04T12:04:59+02:00
2026-07-05,2.219,2026-07-05T12:04:29+02:00
2026-07-06,2.199,2026-07-06T12:03:59+02:00
2026-07-07,2.229,2026-07-07T12:03:46+02:00
2026-07-08,2.199,2026-07-08T12:05:01+02:00
2026-07-09,2.219,2026-07-09T12:03:36+02:00
2026-07-10,2.229,2026-07-10T12:04:27+02:00
2026-07-11,2.229,2026-07-11T12:05:19+02:00
2026-07-12,2.249,2026-07-12T12:03:20+02:00
2026-07-13,2.279,2026-07-13T12:04:47+02:00
2026-07-14,2.329,2026-07-14T12:04:19+02:00
2026-07-15,2.309,2026-07-15T12:03:37+02:00
2026-07-16,2.309,2026-07-16T12:05:02+02:00
2026-07-17,2.339,2026-07-17T12:03:49+02:00
2026-07-18,2.339,2026-07-18T12:04:51+02:00
2026-07-19,2.339,2026-07-19T12:04:42+02:00
2026-07-20,2.369,2026-07-20T12:04:37+02:00
2026-07-21,2.359,2026-07-21T12:03:56+02:00
