"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",0.03
"06",0.04
"07",0.08
"08",0.08
"09",0.04
"10",0.04
"11",0.02
"12",-0.01
"13",0.01
"14",0.01
"15",0.01
"16",0.04
"17",0.02
"18",-0.02
"19",0
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.04
