"hour","price"
0,0.08
1,0.08
2,0.08
3,0.08
4,0.08
5,0.08
6,0.08
7,0.08
8,0
9,-0.03
10,-0.02
11,-0.01
12,-0.03
13,-0.04
14,-0.05
15,-0.06
16,-0.06
17,-0.07
18,-0.1
19,-0.08
20,-0.09
21,-0.1
22,0.05
23,0.06
