hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.17
9,-0.18
10,-0.19
11,-0.19
12,-0.0
13,-0.02
14,-0.08
15,-0.12
16,-0.13
17,-0.13
18,-0.13
19,-0.13
20,-0.13
21,-0.14
22,-0.14
23,-0.14
