hour,price
0,-0.03
1,-0.03
2,-0.03
3,-0.03
4,-0.03
5,-0.03
6,-0.03
7,-0.26
8,-0.37
9,-0.37
10,-0.37
11,-0.37
12,-0.03
13,-0.04
14,-0.21
15,-0.21
16,-0.22
17,-0.24
18,-0.27
19,-0.28
20,-0.28
21,-0.28
22,-0.28
23,-0.28
