date,price,last_update
2026-04-01,2.204,2026-04-01T12:02:27+02:00
2026-04-02,2.184,2026-04-02T11:59:37+02:00
2026-04-03,2.204,2026-04-03T12:02:50+02:00
2026-04-04,2.264,2026-04-04T12:02:49+02:00
2026-04-05,2.264,2026-04-05T12:02:44+02:00
2026-04-06,2.264,2026-04-06T12:03:57+02:00
2026-04-07,2.174,2026-04-07T12:03:16+02:00
2026-04-08,2.154,2026-04-08T12:01:04+02:00
2026-04-09,2.084,2026-04-09T12:04:00+02:00
2026-04-10,2.094,2026-04-10T12:04:21+02:00
2026-04-11,2.094,2026-04-11T12:05:21+02:00
2026-04-12,2.124,2026-04-12T12:05:23+02:00
