"hour","price"
"00",0.08
"01",0.08
"02",0.08
"03",0.08
"04",0.08
"05",0.08
"06",-0.03
"07",-0.05
"08",-0.05
"09",-0.05
"10",-0.05
"11",-0.05
"12",-0.05
"13",-0.04
"14",-0.04
"15",-0.04
"16",-0.04
"17",-0.05
"18",-0.05
"19",-0.05
"20",-0.05
"21",0
"22",0.08
"23",0.08
