hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,-0.08
7,-0.11
8,-0.14
9,-0.16
10,-0.16
11,-0.16
12,-0.02
13,-0.08
14,-0.15
15,-0.16
16,-0.17
17,-0.18
18,-0.18
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
