"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0.15
6,0.15
7,0.14
8,0.08
9,0.06
10,0.02
11,-0.02
12,0
13,-0.01
14,-0.04
15,-0.07
16,-0.08
17,-0.06
18,-0.07
19,-0.05
20,-0.07
21,-0.1
22,-0.02
23,-0.02
