date,price,last_update
2026-04-01,2.289,2026-04-01T11:09:57+02:00
2026-04-02,2.279,2026-04-02T10:44:14+02:00
2026-04-03,2.349,2026-04-03T07:31:58+02:00
2026-04-04,2.419,2026-04-04T08:34:55+02:00
2026-04-05,2.419,2026-04-05T08:46:19+02:00
