hour,price
0,0.17
1,0.17
2,0.17
3,0.17
4,0.13
5,0.07
6,0.06
7,0.06
8,0.05
9,0.04
10,0.04
11,0.03
12,0.08
13,0.08
14,0.06
15,0.04
16,0.03
17,0.02
18,0.02
19,0.02
20,0.02
21,0.02
22,0.02
23,0.02
