date,price,last_update
2026-04-01,2.609,2026-04-01T12:02:27+02:00
2026-04-02,2.609,2026-04-02T12:01:46+02:00
2026-04-03,2.659,2026-04-03T12:01:49+02:00
2026-04-04,2.659,2026-04-04T12:00:00+02:00
2026-04-05,2.659,2026-04-05T12:01:43+02:00
2026-04-06,2.659,2026-04-06T12:00:55+02:00
2026-04-07,2.629,2026-04-07T12:00:00+02:00
2026-04-08,2.619,2026-04-07T12:01:14+02:00
2026-04-09,2.619,2026-04-08T12:01:04+02:00
2026-04-10,2.559,2026-04-10T09:10:04+02:00
2026-04-11,2.539,2026-04-10T12:01:19+02:00
2026-04-14,2.559,2026-04-13T14:02:58+02:00
2026-04-15,2.589,2026-04-15T12:02:30+02:00
2026-04-16,2.559,2026-04-15T14:03:11+02:00
2026-04-17,2.549,2026-04-16T12:01:22+02:00
2026-04-18,2.549,2026-04-18T12:00:48+02:00
2026-04-19,2.549,2026-04-19T12:00:50+02:00
2026-04-20,2.539,2026-04-19T16:18:53+02:00
2026-04-21,2.519,2026-04-20T12:00:49+02:00
