"hour","price"
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,0.01
6,0.08
7,0.09
8,0.05
9,0.07
10,0.08
11,0.02
12,0.05
13,0.04
14,0
15,0.02
16,0.01
17,0.01
18,0
19,0.01
20,-0.01
21,-0.03
22,-0.05
23,-0.05
