hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.21
9,-0.23
10,-0.24
11,-0.24
12,-0.02
13,-0.06
14,-0.06
15,-0.11
16,-0.17
17,-0.18
18,-0.18
19,-0.18
20,-0.18
21,-0.18
22,-0.2
23,-0.21
