date,price,last_update
2026-04-01,2.339,2026-04-01T06:33:57+02:00
2026-04-02,2.319,2026-04-02T06:40:22+02:00
2026-04-03,2.359,2026-04-03T08:45:26+02:00
2026-04-04,2.379,2026-04-04T08:14:15+02:00
2026-04-05,2.389,2026-04-05T09:11:39+02:00
