date,price,last_update
2026-04-01,2.628,2026-04-01T12:08:37+02:00
2026-04-02,2.298,2026-04-02T12:00:00+02:00
2026-04-03,2.428,2026-04-03T20:28:03+02:00
2026-04-04,2.428,2026-04-04T12:00:00+02:00
2026-04-05,2.428,2026-04-05T12:32:07+02:00
2026-04-06,2.488,2026-04-06T12:17:09+02:00
2026-04-07,2.628,2026-04-07T12:32:44+02:00
2026-04-08,2.728,2026-04-08T12:04:13+02:00
2026-04-09,2.408,2026-04-08T20:27:18+02:00
2026-04-10,2.278,2026-04-10T06:50:25+02:00
2026-04-11,2.568,2026-04-11T12:03:19+02:00
2026-04-12,2.548,2026-04-12T12:02:20+02:00
