date,price,last_update
2026-04-04,2.169,2026-04-04T12:09:58+02:00
2026-04-05,2.169,2026-04-05T12:09:50+02:00
2026-04-06,2.169,2026-04-06T12:08:00+02:00
2026-04-07,2.219,2026-04-07T12:10:22+02:00
2026-04-08,2.159,2026-04-08T12:09:20+02:00
2026-04-09,2.129,2026-04-09T12:08:10+02:00
2026-04-10,2.159,2026-04-10T12:08:25+02:00
2026-04-11,2.179,2026-04-11T12:08:23+02:00
2026-04-12,2.149,2026-04-11T13:10:21+02:00
2026-04-13,2.149,2026-04-13T12:09:25+02:00
2026-04-14,2.179,2026-04-14T12:07:41+02:00
2026-04-15,2.169,2026-04-15T12:09:38+02:00
2026-04-16,2.099,2026-04-16T12:09:30+02:00
2026-04-17,2.099,2026-04-17T12:08:12+02:00
2026-04-18,2.129,2026-04-18T12:09:55+02:00
