hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.1
6,-0.1
7,-0.1
8,-0.1
9,-0.1
10,-0.11
11,-0.11
12,-0.04
13,-0.11
14,-0.13
15,-0.14
16,-0.15
17,-0.16
18,-0.17
19,-0.18
20,-0.19
21,-0.19
22,-0.19
23,-0.19
