hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.12
8,-0.12
9,-0.12
10,-0.12
11,-0.12
12,-0.06
13,-0.08
14,-0.13
15,-0.16
16,-0.18
17,-0.18
18,-0.18
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
