date,price,last_update
2026-07-31,2.309,2026-07-31T12:04:30+02:00
2026-08-01,2.309,2026-08-01T12:04:25+02:00
2026-08-02,2.299,2026-08-02T12:03:51+02:00
2026-08-03,2.269,2026-08-03T12:04:54+02:00
2026-08-04,1.909,2026-08-04T08:29:30+02:00
2026-08-05,1.909,2026-08-05T09:04:29+02:00
2026-08-06,1.909,2026-08-06T09:58:59+02:00
2026-08-07,1.909,2026-08-07T11:28:51+02:00
2026-08-08,1.909,2026-08-08T11:00:16+02:00
2026-08-09,1.909,2026-08-09T06:13:54+02:00
2026-08-10,2.289,2026-08-10T12:04:10+02:00
2026-08-11,2.299,2026-08-11T12:04:11+02:00
2026-08-12,2.309,2026-08-12T12:03:50+02:00
2026-08-13,2.329,2026-08-13T12:04:25+02:00
2026-08-14,2.319,2026-08-14T12:03:30+02:00
2026-08-15,2.319,2026-08-15T12:04:25+02:00
2026-08-16,2.309,2026-08-16T12:04:26+02:00
2026-08-17,2.329,2026-08-17T12:04:13+02:00
2026-08-20,2.309,2026-08-20T09:44:00+02:00
2026-08-21,2.309,2026-08-21T11:29:22+02:00
2026-08-22,2.309,2026-08-22T10:59:53+02:00
2026-08-23,2.309,2026-08-23T11:14:20+02:00
2026-08-24,2.309,2026-08-24T11:14:42+02:00
2026-08-25,2.309,2026-08-25T11:13:51+02:00
2026-08-26,2.309,2026-08-26T10:14:06+02:00
2026-08-27,2.309,2026-08-27T11:00:06+02:00
2026-08-28,2.309,2026-08-28T11:13:37+02:00
2026-08-29,2.309,2026-08-29T11:14:18+02:00
2026-08-30,2.309,2026-08-30T11:14:49+02:00
2026-08-31,2.309,2026-08-31T11:29:23+02:00
2026-09-01,2.309,2026-09-01T10:59:15+02:00
