hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.22
8,-0.23
9,-0.23
10,-0.25
11,-0.26
12,-0.03
13,-0.07
14,-0.09
15,-0.1
16,-0.12
17,-0.13
18,-0.14
19,-0.14
20,-0.16
21,-0.16
22,-0.16
23,-0.16
