hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.24
7,-0.27
8,-0.28
9,-0.28
10,-0.28
11,-0.28
12,-0.01
13,-0.06
14,-0.08
15,-0.1
16,-0.12
17,-0.17
18,-0.21
19,-0.21
20,-0.22
21,-0.22
22,-0.22
23,-0.22
