"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0
"06",0.03
"07",0.03
"08",0.03
"09",0
"10",0.03
"11",0.02
"12",-0.01
"13",0.03
"14",0.02
"15",-0.02
"16",0.01
"17",-0.01
"18",-0.04
"19",-0.03
"20",-0.07
"21",-0.07
"22",0.01
"23",0.01
