hour,price
0,-0.27
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.29
7,-0.29
8,-0.33
9,-0.35
10,-0.35
11,-0.35
12,-0.02
13,-0.15
14,-0.15
15,-0.15
16,-0.15
17,-0.15
18,-0.15
19,-0.15
20,-0.15
21,-0.15
22,-0.15
23,-0.15
