"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.1
"06",0.1
"07",0.1
"08",0.02
"09",-0.04
"10",0.02
"11",0.01
"12",-0.02
"13",0.02
"14",0.03
"15",-0.03
"16",-0.05
"17",-0.06
"18",-0.07
"19",-0.03
"20",-0.07
"21",-0.08
"22",0
"23",0
