"hour","price"
0,0.06
1,0.07
2,0.07
3,0.07
4,0.09
5,0.09
6,0.01
7,0.02
8,-0.02
9,-0.02
10,-0.02
11,-0.04
12,-0.02
13,-0.01
14,-0.04
15,-0.02
16,-0.03
17,-0.03
18,-0.03
19,-0.03
20,-0.03
21,-0.04
22,-0.04
23,-0.04
