hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.31
10,-0.31
11,-0.31
12,-0.07
13,-0.09
14,-0.12
15,-0.15
16,-0.18
17,-0.21
18,-0.24
19,-0.27
20,-0.27
21,-0.27
22,-0.27
23,-0.27
