hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.25
7,-0.25
8,-0.26
9,-0.26
10,-0.27
11,-0.27
12,-0.0
13,-0.02
14,-0.04
15,-0.1
16,-0.15
17,-0.16
18,-0.16
19,-0.17
20,-0.2
21,-0.21
22,-0.21
23,-0.21
