date,price,last_update
2026-04-01,2.289,2026-04-01T10:14:21+02:00
2026-04-02,2.339,2026-04-01T15:23:12+02:00
2026-04-03,2.349,2026-04-02T15:15:19+02:00
2026-04-04,2.399,2026-04-03T12:37:02+02:00
2026-04-05,2.469,2026-04-04T12:36:35+02:00
