hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.24
7,-0.26
8,-0.27
9,-0.28
10,-0.28
11,-0.28
12,-0.03
13,-0.07
14,-0.12
15,-0.17
16,-0.19
17,-0.23
18,-0.24
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
