"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.05
"06",0.06
"07",0.06
"08",0.03
"09",0.01
"10",0.06
"11",0.03
"12",-0.01
"13",0.03
"14",0.01
"15",-0.05
"16",-0.02
"17",-0.03
"18",-0.05
"19",-0.03
"20",-0.07
"21",-0.07
"22",0
"23",0.01
