hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.2
7,-0.2
8,-0.2
9,-0.21
10,-0.23
11,-0.25
12,-0.04
13,-0.09
14,-0.15
15,-0.2
16,-0.23
17,-0.24
18,-0.26
19,-0.27
20,-0.28
21,-0.28
22,-0.28
23,-0.28
