hour,price
0,-0.0
1,-0.0
2,-0.0
3,-0.0
4,-0.0
5,0.1
6,0.1
7,0.1
8,0.07
9,0.04
10,0.03
11,-0.03
12,-0.0
13,-0.03
14,-0.01
15,-0.05
16,-0.04
17,-0.04
18,-0.04
19,-0.07
20,-0.04
21,-0.07
22,-0.01
23,-0.0
