hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.11
6,-0.14
7,-0.16
8,-0.16
9,-0.16
10,-0.16
11,-0.16
12,-0.01
13,-0.05
14,-0.05
15,-0.06
16,-0.06
17,-0.07
18,-0.08
19,-0.09
20,-0.11
21,-0.11
22,-0.11
23,-0.11
