hour,price
0,-0.44
1,-0.44
2,-0.44
3,-0.44
4,-0.44
5,-0.44
6,-0.44
7,-0.44
8,-0.44
9,-0.45
10,-0.46
11,-0.46
12,-0.03
13,-0.04
14,-0.05
15,-0.07
16,-0.08
17,-0.15
18,-0.17
19,-0.19
20,-0.23
21,-0.24
22,-0.24
23,-0.24
